#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
18,1530,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,0.0,2000.0,3268.44
18,1530,22199,ALTRES SUBMINISTRAMENTS,5000.0,3967.41,8967.41,20433.76
18,1532,21000,PAVIMENTACIÓ DE VIES PÚBLIQUES,25000.0,0.0,25000.0,0.0
18,1622,22200,SERVEIS DE TELECOMUNICACIONS DEIXALLERIA,600.0,0.0,600.0,703.66
18,1622,22203,COMUNICACIONS INFORMÀTIQUES DEIXALLERIA,1500.0,0.0,1500.0,0.0
18,1622,21200,MANTENIMENT EDIFICIS SERV.MUNICIPALS DEIXALLERIA,3000.0,0.0,3000.0,276.76
18,1622,22100,SUMINISTRAMENT ENERGIA ELÈCTRICA DEIXALLERIA,1500.0,88.23,1588.23,273.96
18,3230,21200,MANTENIMENT ESCOLES PÚBLIQUES,40000.0,1613.03,41613.03,8608.44
18,3230,22102,SUB. GAS ESCOLES PÚBLIQUES,95000.0,0.0,95000.0,34033.3
18,3230,22100,SUB. ENERGIA ELÈCTRICA ESCOLES PÚBLIQUES,40000.0,1605.89,41605.89,17249.99
18,3230,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES PÚBLIQUES,500.0,0.0,500.0,0.0
18,3231,21200,MANTENIMENT ESCOLES BRESSOL MUNICIPALS,18000.0,648.31,18648.31,3238.65
18,3231,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES BRESSOL MUNICIPALS,500.0,0.0,500.0,0.0
18,3231,22706,ESTUDIS I TREBALLS TECNICS,1500.0,0.0,1500.0,0.0
18,3231,22100,SUB. ENERGIA ELÈCTRICA ESCOLES BRESSOL MUNICIPALS,16000.0,644.24,16644.24,6180.47
18,3231,22102,SUB. GAS ESCOLES BRESSOL MUNICIPALS,25000.0,0.0,25000.0,7097.75
18,3321,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,0.0
18,3321,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA BIBLIOTECA,14000.0,-209.36,13790.64,4343.87
18,3321,21200,MANTENIMENT BIBLIOTECA,5000.0,0.0,5000.0,550.28
18,9290,22100,SUBM.ENERG.ELÈCTRICA LOCAL ACCIÓ CIUTADANA I DRETS SOCIALS,5500.0,265.39,5765.39,1598.59
18,9290,21200,MANTENIMENT LOCAL AREA ACCIÓ CIUTADANA I DRETS SOCIALS,6000.0,0.0,6000.0,108.9
18,9293,22100,SUBMINISTRAMENT ENERGIA ELECTRICA EDIFICI EL ROURE,38000.0,818.95,38818.95,10502.13
18,9293,21500,"MANTENIMENT MOBILIARI I ESTRIS """"EL ROURE""""",500.0,0.0,500.0,0.0
18,9293,21200,"MANTENIMENT EDIFICI """"EL ROURE""""",18000.0,849.72,18849.72,1799.57
18,9293,22102,"SUBMINISTRAMENT GAS """"EL ROURE""""",1500.0,133.69,1633.69,358.37
19,231,22608,ACTIVITATS SOLIDARITAT,8000.0,-2000.0,6000.0,1255.18
19,231,48900,SUBVENCIONS SOLIDARITAT,72000.0,-16296.8,55703.2,8703.2
19,231,78900,ALTRES TRANSFERÈNCIES DE CAPITAL A ENTITATS,0.0,27000.0,27000.0,0.0
20,241,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,4203.49,4203.49,4203.49
20,430,64800,ARRENDAMENT FINANCER ORDINADORS,5200.0,0.0,5200.0,1598.28
20,430,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,990.0,0.0,990.0,0.0
20,430,22199,ALTRES SUBMINISTRAMENTS,2000.0,0.0,2000.0,1514.43
20,430,12006,TRIENNIS,6678.0,0.0,6678.0,2940.09
20,430,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,500.0,0.0,500.0,0.0
20,430,22105,PRODUCTES ALIMENTARIS,1500.0,0.0,1500.0,815.54
20,430,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,107421.0,0.0,107421.0,26127.27
20,430,21900,MANTENIMENT PROGRAMES INFORMÀTICS CAN GAVARRA,3800.0,0.0,3800.0,471.78
20,430,22606,DINAMITZACIÓ COMERCIAL,7000.0,5904.8,12904.8,8959.71
20,430,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,12931.0,0.0,12931.0,3640.83
20,430,48900,SUBVENCIONS ENTITATS COMERCIALS I INDUSTRIALS,2000.0,0.0,2000.0,0.0
20,430,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,20147.0,0.0,20147.0,9728.29
20,430,22602,PUBLICITAT I PROPAGANDA,2000.0,0.0,2000.0,306.13
20,430,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,4000.0,74457.9,78457.9,14476.14
20,430,15000,PRODUCTIVITAT,9700.0,0.0,9700.0,0.0
20,430,48901,CONVENI ASSOCIACIÓ COMERCIANTS,8000.0,0.0,8000.0,0.0
20,430,22709,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,3973.2,3973.2,0.0
20,430,12101,COMPLEMENT ESPECIFIC,50679.0,0.0,50679.0,25028.16
20,430,21300,MANTENIMENT INSTAL·LACIONS (WIFI I CENTRALETA),500.0,0.0,500.0,0.0
20,430,14300,Altre personal atípic,27025.0,22254.24,49279.24,32010.42
20,430,47900,ALTRES SUBVENCIONS A EMPRESES PRIVADES,0.0,18117.0,18117.0,0.0
20,430,16000,SEGURETAT SOCIAL PERSONAL SERVEI A LES EMPRESES,87698.0,10674.3,98372.3,37997.92
20,430,22200,SERVEIS DE TELECOMUNICACIONS,1800.0,0.0,1800.0,372.23
20,430,22701,SEGURETAT,4500.0,0.0,4500.0,1839.95
20,430,13002,Altres remuneracions.,21882.0,0.0,21882.0,15691.85
20,430,22203,COMUNICACIONS INFORMATIQUES,5000.0,157.3,5157.3,1852.51
20,430,62501,MOBILIARI I ESTRIS PROMOCIÓ ECONÒMICA,0.0,1414.66,1414.66,0.0
20,430,12100,COMPLEMENT DE DESTINACIÓ,17549.0,0.0,17549.0,6765.82
20,430,22608,ALTRES DESPESES PROMOCIÓ ECONÒMICA,12000.0,53662.8,65662.8,25314.43
20,430,13000,Retribucions bàsiques.,17323.0,0.0,17323.0,9757.45
20,430,22000,MATERIAL D'OFICINA,500.0,0.0,500.0,0.0
20,430,21500,MANTENIMENT MOBILIARI I ESTRIS,1000.0,0.0,1000.0,207.52
20,430,15100,GRATIFICACIONS,2000.0,0.0,2000.0,831.02
20,942,46700,A CONSORCIS,1000.0,0.0,1000.0,250.0
20,942,46600,A RIERA DE CALDES,7000.0,0.0,7000.0,3061.75
20,942,46500,CONVENI COL.LABORACIO CONSELL COMARCAL V.OC.,5000.0,0.0,5000.0,2014.12
20,4310,22602,PUBLICITAT I PROPAGANDA,0.0,0.0,0.0,0.0
21,337,16000,SEGURETAT SOCIAL PERSONAL GENT GRAN,11245.0,0.0,11245.0,13889.23
21,337,13002,Altres remuneracions.,0.0,0.0,0.0,10991.01
21,337,14300,ALTRE PERSONAL ATIPIC,2323.0,0.0,2323.0,453.03
21,337,22610,SORTIDES GENT GRAN,9000.0,388.41,9388.41,6978.13
21,337,15100,GRATIFICACIONS,2000.0,0.0,2000.0,2449.07
21,337,22611,ACTIVITATS GENT GRAN,39064.48,7146.92,46211.4,26704.65
21,337,22199,ALTRES SUBMINISTRAMENTS,4000.0,0.0,4000.0,224.64
21,337,22612,FESTES POPULARS,8500.0,702.5,9202.5,1553.06
21,337,13000,Retribucions bàsiques.,0.0,0.0,0.0,6709.5
21,337,15000,PRODUCTIVITAT,650.0,0.0,650.0,0.0
21,337,22608,SERVEI DE PODOLOGIA,3500.0,642.6,4142.6,1249.5
21,337,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,34512.0,0.0,34512.0,14188.52
21,337,22200,SERVEIS DE TELECOMUNICACIONS,500.0,0.0,500.0,94.38
21,337,22602,PUBLICITAT I PROPAGANDA,3000.0,0.0,3000.0,2315.24
